,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,0.9999890327453613,0.004689300432801247,0.9999887347221375,0.9999958872795105,0.0029039031360298395,0.9999959468841553,0.9999931454658508,0.0037288558669388294,0.9999930262565613,,,,
bbj,0.9999894499778748,0.004579637665301561,0.9999893307685852,0.9999984502792358,0.0018247839761897922,0.9999985694885254,0.9999945163726807,0.003338980721309781,0.9999942183494568,,,,
ewe,0.9999926686286926,0.003829252440482378,0.9999924898147583,0.9999869465827942,0.005102554801851511,0.9999871253967285,0.9999951124191284,0.0031722101848572493,0.9999948740005493,,,,
fon,0.9999900460243225,0.004453340079635382,0.9999899864196777,0.9999985098838806,0.0018178882310166955,0.9999984502792358,0.9999960064888,0.0028411266393959522,0.9999958276748657,,,,
hau,0.9999933838844299,0.003628598293289542,0.9999935626983643,0.9999803304672241,0.006279102526605129,0.999980092048645,0.9999977350234985,0.0021362625993788242,0.9999979734420776,,,,
ibo,,,,0.9999955892562866,0.0029533684719353914,0.9999958872795105,0.9999986290931702,0.0017276323633268476,0.9999985098838806,,,,
kin,0.9999933242797852,0.003686971263960004,0.9999930262565613,0.9999977350234985,0.0022031250409781933,0.9999978542327881,0.9999963641166687,0.002742931479588151,0.9999962449073792,,,,
lug,0.9999886751174927,0.004754329100251198,0.9999885559082031,,,,0.9999912977218628,0.004200761206448078,0.9999911189079285,,,,
luo,0.9999947547912598,0.0032173951622098684,0.9999947547912598,,,,0.9999967813491821,0.002586442744359374,0.9999964833259583,,,,
mos,0.999993622303009,0.0035559667740017176,0.999993622303009,0.9999877214431763,0.004970657639205456,0.9999878406524658,0.9999983310699463,0.0018907909980043769,0.9999982118606567,,,,
nya,0.9999930262565613,0.0037373672239482403,0.9999931454658508,0.9999845623970032,0.005537229124456644,0.999984622001648,0.9999974966049194,0.002251668367534876,0.9999977350234985,,,,
pcm,0.9999933242797852,0.0036522813607007265,0.9999931454658508,0.999998927116394,0.0015047271735966206,0.9999992251396179,0.9999945759773254,0.0033462110441178083,0.9999943375587463,,,,
sna,0.9999957084655762,0.0029255750123411417,0.9999955296516418,0.9999988675117493,0.0015773088671267033,0.9999988079071045,0.9999958872795105,0.002928580157458782,0.9999959468841553,,,,
swa,0.9999932050704956,0.0036985736805945635,0.999993085861206,0.9999962449073792,0.0027403198182582855,0.9999963641166687,0.9999961853027344,0.0028258690144866705,0.9999958872795105,,,,
tsn,,,,0.9999756813049316,0.006973040755838156,0.9999757409095764,0.9999982714653015,0.0019092656439170241,0.9999982118606567,,,,
twi,0.9999909400939941,0.0042494055815041065,0.9999907612800598,0.9999977946281433,0.002110636793076992,0.9999979734420776,0.9999987483024597,0.0016718324040994048,0.9999985694885254,,,,
wol,0.9999886751174927,0.00475464528426528,0.9999886751174927,0.9999904632568359,0.004357057623565197,0.9999905228614807,0.9999959468841553,0.0028890990652143955,0.9999961256980896,,,,
xho,0.9999930262565613,0.0037528786342591047,0.9999931454658508,0.9999971985816956,0.0024024599697440863,0.9999971389770508,0.9999920725822449,0.004029124043881893,0.999992311000824,,,,
yor,,,,0.9999973773956299,0.0022736622486263514,0.9999976754188538,0.9999980926513672,0.001958178821951151,0.9999979734420776,,,,
zul,0.9999919533729553,0.004025646485388279,0.9999920129776001,0.9999918341636658,0.004063318483531475,0.9999916553497314,0.9999969005584717,0.0025201241951435804,0.9999971985816956,,,,
